1,482967632	-0,176187006	-0,595836481	0,710204784	-0,023175531	-0,091385023	0,108132026	-0,387911978	-0,928043713	-0,389988945	-0,969773848	-1,072765866	1,956827766	1,956705693	0,863842115	-0,385818276	-0,420424961	-0,690241492	-0,383214528	-0,36398479	0,595955196	0,195634008	-1,232477259
0,341680842	-0,33436651	0,166290769	-0,674755794	-0,373561344	-0,551274574	-0,388449428	-0,209293729	-0,011345545	-0,389988945	0,075979893	0,691049982	-0,265380915	0,316662323	0,336495487	0,251323487	-0,234919733	-0,084077274	-0,361454005	0,261972286	-0,129707425	0,106363178	0,158436122
-0,265521032	0,944412821	-0,443411031	-0,144003156	0,071488314	0,816020256	-0,475351182	0,991936903	1,046224729	-0,389988945	1,044057233	0,12760619	0,598937293	0,463235993	1,275495772	1,146593288	0,892835402	0,950064616	-0,088180766	1,129929499	0,927422986	0,818285542	1,075931011
0,067575503	-0,14309838	-0,595836481	0,015860343	-0,138505148	0,141034223	-0,491903897	-0,295933645	-0,467303785	-0,389988945	-0,703049895	-0,581878175	-0,345094863	-0,06037762	-0,614905355	-0,798864125	-0,158312315	-0,393779684	-0,380865179	-0,75993719	0,189039472	-0,020081559	-0,681708549
1,494798143	-1,248538346	3,301900026	-0,674755794	-0,474359891	-1,384550077	-0,183609578	-0,980591718	-0,676490264	-0,389988945	-0,248556673	1,348420604	0,032376458	0,784016907	-0,191732123	-0,58686693	-1,784440057	-1,398378011	-0,38399004	-0,557354628	-1,446099668	-0,605414404	-0,644475494
0,673034155	-1,617071312	0,166290769	-0,437003018	-0,429601526	-1,529550823	0,750929131	-1,84864687	-1,628239575	-0,389988945	-1,728704864	0,317314628	-0,780704245	-0,28360659	-1,871241606	-2,07825514	-1,507620263	-1,619907735	-0,38540043	-2,202929938	-2,818181648	-2,224747175	-1,298358929
-0,665833168	-0,054094179	-0,748261931	0,203866172	-0,154054003	0,09525041	-0,490524504	-0,266543774	-0,289509093	1,62534023	-0,34876366	-1,580971942	-0,753803973	-0,768761844	-0,688841774	-0,278620119	0,371634533	0,18892371	-0,361175636	-0,253517502	0,576313826	-0,06000998	-0,379456805
0,677877974	-1,077313534	0,318716219	-0,437194198	-0,363060926	-0,956545274	0,086751436	-1,130901176	-1,098167316	-0,389988945	-1,2474962	0,483742603	-0,534544561	0,080138634	-1,072639792	-1,442451134	-1,09070907	-1,186887334	-0,384796624	-1,445411312	-0,657142474	-1,043328965	-1,298358929
-0,999900389	1,622047832	-0,726486867	0,728549667	1,419431473	1,628680718	-0,49328329	1,519740193	1,371438627	-0,389988945	1,31845916	-0,942593243	0,576576799	-0,132852193	1,089365748	1,186444284	1,474742727	1,382103513	0,299395115	1,168666908	1,054567861	0,901073544	1,43190604
0,991919381	-1,219465578	0,971968147	-0,674755794	-0,432910172	-1,132117123	-0,118088414	-1,216683235	-0,982539982	-0,389988945	-0,819661974	0,71395209	-0,407179365	0,621263297	-0,351981217	-0,828941115	-1,044910269	-1,049983213	-0,383864328	-0,835296628	-1,316932467	-1,056621077	-1,14999188
-0,632758948	0,291580439	-0,203885324	-0,674755794	-0,453917844	-1,086656061	-0,482937843	0,693206254	1,019695559	-0,389988945	1,280818416	1,404968452	-0,555690624	-0,664916163	0,752214859	1,243862581	0,417549702	0,923472032	0,155381945	1,223760888	0,198901659	0,436751409	1,157576659
-0,849083942	1,177131595	-0,530511288	-0,469390246	0,035870698	0,380263823	-0,327066442	1,272396524	1,402373595	-0,389988945	1,364772599	0,379333128	0,076384186	-0,287884097	1,140785873	1,366829673	1,113317882	1,300980428	0,524062074	1,342870195	0,942147362	0,859539039	1,076072149
0,006923007	0,868393599	-0,661161674	0,25654395	0,839934378	1,176077488	-0,478799665	0,778260307	0,420409239	-0,389988945	0,167836492	-0,807356045	0,975021266	0,513647935	0,535219771	0,176331232	0,514130496	0,303090725	-0,356667406	0,191265038	0,812888585	0,799979228	1,217792246
-0,829231917	1,569718853	-0,682936739	0,383749516	0,704287612	1,052920012	-0,023599998	1,502217366	1,870154832	-0,389988945	1,987084308	-0,558634187	0,796436057	0,048075395	1,746639209	2,000204538	1,376360539	1,634881754	4,540349854	1,954622518	0,902308176	0,875324048	1,376199179
1,330648053	-0,571646036	0,340491283	-0,256103577	-0,311339591	-0,425026495	4,499429413	-0,696947875	-0,630965835	-0,389988945	-0,375015542	-0,084480911	0,713442038	1,474560154	0,532974649	-0,383884034	-0,685909049	-0,785050566	-0,382814801	-0,364360089	-0,152737128	-0,423847594	-1,016654413
0,775023481	-1,818901583	0,645342183	-0,674755794	-0,433662563	-1,410314892	1,399243807	-1,95317211	-1,932114094	-0,389988945	-2,213963826	0,703704428	-0,808550896	-0,358766444	-2,095188771	-2,233709072	-1,797119201	-1,837676551	-0,38551117	-2,360520326	-2,547688739	-3,180961734	-1,298358929
0,888689721	-2,063465593	1,255043983	-0,674755794	-0,455556203	-1,847868098	-0,462936646	-2,082788575	-1,788613771	-0,389988945	-1,560917777	1,087112563	-0,842189931	-0,168002179	-1,671996483	-1,887218389	-1,785463249	-1,71670373	-0,385375918	-2,137554577	-3,34570594	-2,671026114	-1,298358929
0,539062356	-1,348822951	-0,225660388	-0,339082823	-0,384943251	-1,132075767	-0,472592396	-1,634589614	-1,628955218	-0,389988945	-1,548605343	-0,080495314	-0,73831087	-0,286940095	-1,763622517	-1,870807521	-1,256453514	-1,435676556	-0,385186105	-1,846319586	-1,71317087	-2,508179092	-1,298358929
0,511333583	-0,656048855	0,27516609	-0,626103509	-0,323758845	-0,498851954	-0,22223258	-0,591585568	-0,641292787	-0,389988945	-0,719421644	0,626185078	-0,378119975	0,403328101	0,02827853	-0,239658734	-0,435127071	-0,407685201	-0,377493686	-0,223109109	0,04728411	-0,363809592	-0,892550697
0,335109719	-1,069722514	0,318716219	-0,674755794	-0,449832424	-1,020831007	-0,494662683	-0,959838117	-0,67539382	-0,389988945	-0,702392503	0,919117555	-0,718551417	-0,649180694	-1,598140717	-1,205186927	-1,292581288	-1,158047493	-0,383795832	-1,177764428	-1,181827802	-0,489110599	-0,522734325
1,151817619	-1,401149313	1,298594112	-0,674755794	-0,431289631	-1,471814891	-0,340860372	-1,420910591	-1,025416647	-0,389988945	-0,845628114	0,748747664	-0,410506194	0,832948134	-0,153762664	-0,671423246	-1,091458184	-1,069892908	-0,383640887	-0,692839397	-1,579826223	-1,463451493	-1,019961277
0,843761424	-0,584426846	0,035640383	-0,136768423	-0,195728554	-0,444446898	0,019850879	-0,687429437	-0,856272549	-0,389988945	-0,557791315	0,017241756	0,002253464	0,89697037	0,177512088	-0,373739436	-0,478890321	-0,598983289	-0,381014099	-0,346879037	0,254484332	-0,63399852	-1,127665309
-0,889969985	1,406830371	-0,704711803	1,733645382	0,591994781	1,252681419	-0,432590001	1,328395264	1,495080357	-0,389988945	1,689803386	-0,723684021	0,368218183	0,194672421	1,562509346	1,620357273	1,588930269	1,569879899	1,43041388	1,587739869	1,067034149	0,894700652	1,154989793
-0,585030365	0,375588731	-0,465186096	-0,444375695	-0,339872111	0,25816931	-0,4132785	0,463894673	0,679156947	-0,389988945	0,782310706	0,374180061	-0,465492283	-0,262980383	0,65367812	0,948681661	0,722451275	0,832416271	-0,126167077	0,937129189	-0,334263059	0,530976466	0,971061701
-0,932543498	0,938210718	-0,63938661	0,150658241	-0,092111639	0,433268749	-0,432590001	0,931707543	1,344847312	-0,389988945	1,552700602	-0,171501727	-0,289175192	-0,462782708	1,12585531	1,532961231	1,086532737	1,353349846	1,123331023	1,50332647	0,795642831	0,732317799	0,990937833
-0,426535506	-0,338752191	-0,399860903	-0,37005302	-0,359512	-0,359495001	-0,042911499	-0,295352707	-0,071330989	-0,389988945	0,042507588	0,428804807	-0,764356227	-1,090843225	-1,232965497	-0,384981314	-0,372051986	-0,287582172	-0,369719409	-0,353200467	-0,015454437	0,038846544	0,036756773
-1,709748072	1,234562471	-0,748261931	1,757440882	0,360716976	1,044342571	-0,285684655	1,117570991	1,174708104	1,958660732	0,906449322	-1,580971942	-0,64988873	-1,625990229	-0,146160537	0,869621522	1,275151449	1,285471232	0,31090289	0,862653813	0,812015218	0,882806163	1,077040612
0,516935231	-0,060846284	0,188065833	-0,438906072	-0,339751319	0,221263605	-0,080155108	0,034527227	0,066126814	-0,389988945	0,189772324	0,50976642	0,226902688	0,754800148	0,55529617	0,12355608	-0,076313103	-0,095235453	-0,369695694	0,128769236	0,227421671	0,493445964	0,245092968
2,743771429	-1,404573359	6,611709798	-0,476811195	-0,413526855	-1,112682857	0,494362046	-1,495624704	-1,413014187	-0,389988945	-1,287788455	0,566701348	2,075508533	2,766457511	0,99419978	-0,674920022	-1,661258987	-1,669135731	-0,385300082	-0,69030718	-1,571818846	-1,975389368	-1,298358929
1,327930582	-0,599213571	1,015518276	-0,113132719	-0,220695883	-0,398570545	0,819209081	-0,608590675	-0,89555402	-0,389988945	-0,506688469	0,368083717	0,662065065	1,288593963	0,241592556	-0,499278938	-0,887620335	-0,973152608	-0,383348454	-0,463419635	0,781197449	-0,526415208	-1,191568202
0,459597877	-1,197197277	-0,203885324	-0,30633261	-0,365150854	-0,992790723	1,94479371	-1,420658441	-1,456200439	-0,389988945	-1,228104026	0,01616749	-0,713352547	-0,251993743	-1,402374063	-1,301144405	-1,067323437	-1,168405589	-0,384265889	-1,256233554	-0,931696526	-2,160127871	-1,298358929
-0,439997941	-0,565666274	-0,290985581	-0,674755794	-0,227112309	-0,240754797	-0,047739374	-0,433264968	-0,734816577	-0,389988945	-1,232060672	0,789199513	-0,851188594	-1,243195284	-1,789157585	-1,250494984	-0,510954596	-0,548681909	-0,381778461	-1,210958817	0,121694411	0,055461106	-1,298358929
1,492441699	-0,536965684	-0,704711803	0,38097596	-0,166292325	-0,422236761	-0,089121162	-0,825328313	-1,445228833	-0,389988945	-1,385978607	-1,311181027	1,08935406	1,63185265	0,272128626	-0,958408596	-0,789962179	-1,095765128	-0,38481824	-0,913647782	0,332761486	-0,975803094	-1,298358929
0,924159955	-0,971109829	1,080843469	-0,674755794	-0,463598271	-1,136823431	0,568849264	-0,856826324	-0,544565414	-0,389988945	-0,508073944	0,890756615	-0,27867335	0,729148798	0,019671415	-0,44772408	-0,80226763	-0,764743781	-0,381896413	-0,443027397	-1,565673727	-0,238769793	-0,587624259
-0,12569602	-0,389047976	-0,443411031	-0,337784314	-0,315189186	-0,800037776	-0,447763324	-0,464891574	0,210969639	-0,389988945	0,662742603	0,004904918	-0,637761007	-0,176799319	0,268525164	0,751058712	0,051622782	0,256233861	-0,279280463	0,745018296	-0,453049311	-0,414577496	0,017294914
-0,242780926	-0,615037486	0,013865319	-0,674755794	-0,452274499	-1,362409341	-0,412588804	-0,291416366	0,337887318	-0,389988945	0,68306617	1,302557517	-0,793004954	-0,938605494	-0,37511812	0,506616482	-0,541102929	-0,00137567	-0,314214935	0,510258766	-0,954075058	-0,045044702	0,540178807
0,067575503	0,063079172	-0,508736224	0,027694206	-0,142205483	0,418677641	0,331593681	-0,021758954	-0,155388648	-0,389988945	-0,294304426	-0,318172946	-0,161005808	0,111522194	-0,174596005	-0,341109128	0,018176073	-0,151261932	-0,375140722	-0,313497	0,551410558	0,31485326	0,077337405
-0,374337929	0,063047537	-0,552286353	-0,140720969	0,044777774	0,440789484	-0,489834808	0,009075178	-0,269475629	-0,389988945	-0,662879523	-0,152715564	-0,529523052	-0,782967867	-1,117683513	-0,804563063	-0,141489016	-0,275120021	-0,378235429	-0,760473727	0,280093948	0,584714274	-0,185273999
-1,023371834	0,073463191	-0,748261931	-0,004963027	-0,160128379	0,155196127	-0,389139124	-0,121595884	-0,055596611	2,047064643	-0,337092496	-1,580971942	-0,851671643	-1,937598112	-2,585738198	-1,430686466	-0,184486866	-0,387798989	-0,380235058	-1,363917341	-2,200593688	0,017768379	0,161948331
-0,166804115	-0,563456234	-0,290985581	-0,354512978	-0,354057339	-0,800721625	-0,247061653	-0,544178088	-0,239239351	-0,389988945	-0,227469945	0,44556621	-0,739828841	-0,547175	-0,613895366	-0,196332261	-0,259405917	-0,192667959	-0,368475108	-0,173628405	0,012176866	-0,57682863	-0,07314814
-0,029329959	-0,3246052	0,12274064	-0,674755794	-0,42789448	-0,250149852	-0,244992563	-0,032027482	-0,004316821	-0,389988945	0,201546683	1,163825688	-0,543603865	-0,106417831	0,196023497	0,391225427	-0,040176352	0,137255897	-0,339838157	0,394970911	-0,000549441	0,44656451	0,160211026
0,459597877	-0,600788282	-0,007909746	-0,248195572	-0,203109921	-0,326740878	-0,169125952	-0,6280222	-0,967266055	-0,389988945	-1,269917187	0,308264889	-0,37823177	-0,064463568	-1,078435694	-1,382438987	-0,855100774	-0,992285269	-0,384443084	-1,353982441	0,193343594	-0,445472253	-1,298358929
0,367578599	-1,206207086	0,42759154	-0,674755794	-0,433897654	-1,112104503	0,623335285	-1,076282379	-0,911456028	-0,389988945	-0,818679882	1,022496067	-0,758343526	-0,645729293	-1,693564671	-1,427370227	-1,350734909	-1,238314722	-0,384412354	-1,397386042	-0,841959325	-0,764881065	-1,15924867
0,231492725	-0,392830003	-0,726486867	0,478338977	-0,164731582	-0,378702437	-0,454660288	-0,650833198	-1,124611096	-0,389988945	-1,260338866	-1,236375065	-0,404016786	0,038540427	-0,764433412	-1,003746595	-0,337694967	-0,617576721	-0,382768597	-0,964006445	0,953591215	-0,840726726	-1,298358929
-0,699990137	0,110734624	-0,748261931	1,23426408	0,093825104	0,229221257	-0,299478584	-0,07957247	-0,668554073	2,577605023	-0,811288894	-1,580971942	-0,695396737	-1,356768361	-1,955965822	-1,177131039	-0,161654222	-0,394903891	-0,379954975	-1,116170848	0,733491424	0,594811745	-0,843318802
0,006923007	-0,418733512	0,100965576	-0,674755794	-0,436857579	-0,742206687	-0,473282093	-0,172411591	0,023835919	-0,389988945	0,178699424	1,06066714	-0,576152446	-0,482794862	-0,526040238	-0,202431317	-0,498706743	-0,293532048	-0,371349388	-0,182329588	-0,36819831	0,081965787	0,091797368
-0,495634937	-0,356357193	-0,290985581	-0,674755794	-0,460152971	-1,442888843	-0,449142717	-0,173351136	0,323613288	-0,389988945	0,27606	0,86937201	-0,800412922	-0,937655399	-0,412424058	0,308289314	-0,088982322	0,189030582	-0,323950484	0,31810209	-0,85505246	0,203852887	0,873662114
0,602909069	-1,486628269	-0,073234938	-0,311893057	-0,382224317	-1,232128425	-0,094638734	-1,759959674	-1,934004787	-0,389988945	-2,26731162	0,085580556	-0,762918952	0,005022998	-1,310954728	-1,671040356	-1,038590903	-1,250436831	-0,385030361	-1,813369046	-1,12440617	-3,252882951	-1,298358929
0,668169182	-0,379800881	-0,073234938	-0,228775231	-0,296334595	-0,275316126	-0,360861569	-0,44811321	-0,414058823	-0,389988945	-0,420841532	0,030856456	0,025779182	0,804036761	0,296366614	-0,198119406	-0,278774976	-0,378309058	-0,378094442	-0,179562484	0,222208213	-0,188019455	-0,426072594
0,539062356	-0,370350423	-0,051459874	-0,399385756	-0,266587015	-0,162800419	-0,48362754	-0,402130273	-0,280927899	-0,389988945	0,065299296	0,171527247	-0,106765277	0,693396629	0,345528623	0,072555437	-0,176735653	-0,241156433	-0,371480648	0,08729237	-0,220809807	0,098696991	-0,594899205
0,140873538	0,133382535	0,035640383	-0,674755794	-0,345845455	0,343688709	-0,486386326	0,311912167	0,440779172	-0,389988945	0,793309105	0,744499368	-0,006195402	0,323437302	0,588740606	0,660036203	0,109981548	0,227880148	-0,318163943	0,658487614	0,121166532	0,714507632	0,262786204
1,677389024	-1,514886699	3,519650669	-0,674755794	-0,427450238	-1,188255937	-0,46983361	-1,38787791	-1,396872899	-0,389988945	-1,368839988	1,141272714	-0,036023855	1,38771884	0,180346202	-0,816542932	-1,396428345	-1,318337301	-0,384757933	-0,859898143	-1,229073604	-2,055230175	-1,298358929
-1,023371834	0,619466482	-0,312760646	-0,674755794	-0,47548328	-0,197800103	-0,420865162	1,148845489	0,976304533	-0,389988945	0,721753069	1,797176384	-0,602256504	-1,455749532	-0,239180283	0,622192761	0,304132446	0,705446597	-0,186170672	0,622909776	0,609702425	0,826469124	1,289147213
-2,444863972	1,729282242	-0,748261931	1,603763109	0,845963791	1,602085124	-0,482937843	1,601629251	1,690622917	1,917482164	1,395890543	-1,580971942	-0,775667338	-1,844609593	0,550549166	1,467177479	2,201023826	2,14316137	5,988180619	1,439606173	0,413303542	0,91999117	1,461783412
-1,357546646	0,990938275	-0,748261931	1,389680927	0,710722977	1,115836158	-0,396725785	0,869551796	0,546935183	1,282519054	0,31376044	-1,580971942	-0,582106392	-1,13625347	-0,368716803	0,156584056	1,151439524	0,907010738	-0,274481993	0,172294526	0,90016878	0,795123405	0,9999599
1,034935948	-1,505074178	0,057415447	-0,364704406	-0,399326639	-1,360091173	0,33573186	-1,838039493	-1,668988275	-0,389988945	-0,932264883	-0,106821297	-0,551189365	0,328366387	-1,191105533	-1,270740303	-1,465611356	-1,583251998	-0,384875995	-1,241073738	-2,116788647	-2,764356381	-1,213010515
-0,954508992	0,47089246	-0,552286353	-0,451067478	-0,415417732	-0,532341616	-0,488455415	0,565222245	0,928563874	-0,389988945	0,958016373	0,381828962	-0,647074397	-0,986941294	0,143713459	0,809977859	0,640645783	0,845292025	-0,107972066	0,803928015	-0,009201069	0,597394387	1,124837879
0,638524242	-0,263904275	-0,661161674	0,181889761	-0,0813833	-0,058509507	1,777197469	-0,484549783	-0,879369059	-0,389988945	-1,103853453	-1,011999351	0,125773581	0,570552616	-0,465399421	-1,117515769	-0,476110102	-0,805817113	-0,384088295	-1,087020616	0,423083799	0,034329342	-1,298358929
0,423708116	0,379922353	-0,33453571	0,213673316	0,131217673	0,547697611	0,204689531	0,349253511	0,195611832	-0,389988945	0,245014955	-0,17584326	0,793428863	0,875912475	0,737324152	0,324089636	0,199068561	0,091794976	-0,359848506	0,328455684	0,756013142	0,676646746	0,359618191
0,294833154	-0,690966767	-0,574061417	-0,117833551	-0,27311454	-0,617760992	-0,491903897	-0,942753739	-0,99099914	-0,389988945	-0,753241044	-0,625203069	-0,553691868	-0,105290676	-0,958938791	-0,995331002	-0,603619042	-0,779527521	-0,382911511	-0,953568046	-0,280667506	-1,152454949	-1,196639565
-1,204759114	1,918865805	-0,748261931	4,484543843	2,192475559	1,914437357	-0,369827623	1,780170788	1,634568925	2,545144109	1,665417599	-1,580971942	0,813326612	0,412643368	1,98422687	1,802120187	2,200160437	2,029072025	3,725072424	1,763301181	1,250529774	0,922472695	1,442266463
1,132615153	-0,052649257	0,536466862	-0,363677883	-0,335466746	-0,559621025	1,482697079	-0,033391085	0,457850288	-0,389988945	1,083501685	0,225367837	1,367420307	1,436530501	1,34934058	1,140848997	-0,391540172	-0,072371253	-0,30868668	1,123905859	0,198241324	0,142149023	0,595781746
1,151817619	-0,540868933	0,057415447	-0,360720733	-0,184944527	-0,226459808	-0,22223258	-0,684425687	-0,886617312	-0,389988945	-1,238398978	-0,189084739	0,467637286	0,798846268	-0,476170646	-1,23349216	-1,130622083	-1,267685292	-0,384924359	-1,185915351	-0,700263163	-0,078520044	-1,298358929
-0,076433007	-0,484773818	-0,748261931	-0,003527098	-0,197342318	-0,176801064	-0,346377943	-0,768831686	-1,084950124	1,436329007	-1,199344612	-1,580971942	-0,659170353	-0,73027838	-1,779524579	-1,571002551	-0,616920962	-0,873266259	-0,384061014	-1,502377461	-0,513346027	-0,34729016	-1,298358929
1,991415482	-0,552119991	2,844623676	-0,448920075	-0,339207222	-0,302569928	-0,252579224	-0,515706665	-0,530912951	-0,389988945	-0,466046114	0,49569467	2,341464739	2,38215452	1,274160353	-0,045364906	-0,805547353	-0,818936702	-0,382794543	-0,033379291	-0,420078722	-0,055474874	-0,750223012
0,100765738	0,037963456	-0,682936739	1,075969715	0,046992942	0,071896512	-0,346377943	-0,132969419	-0,729463032	-0,389988945	-0,823473942	-0,942593243	-0,152116861	0,082131991	-0,47050008	-0,727372473	-0,067889843	-0,343316501	-0,380431749	-0,682204014	0,741955951	0,439458524	-0,886687699
0,423708116	-0,890312039	0,166290769	-0,454925311	-0,367098289	-0,624602365	-0,346377943	-0,874102043	-0,94173564	-0,389988945	-1,231646327	0,589661497	-0,586343775	0,135404791	-0,456029904	-0,735245614	-0,570518497	-0,613186295	-0,381924649	-0,711861223	-0,399010218	-0,661624736	-1,298358929
-0,413242527	-0,165045344	-0,290985581	-0,674755794	-0,451556578	-1,943104167	0,012953914	-0,00443443	0,778760857	-0,389988945	1,015652898	0,752021933	-0,68072493	-0,990357148	0,092031812	1,005655903	-0,289473775	0,389809574	-0,13709025	0,993698425	-0,555254717	0,340192941	1,020750083
1,116361852	-0,893023775	0,797767633	-0,453188046	-0,405183753	-0,817701713	-0,470523307	-0,927994426	-0,689359004	-0,389988945	-0,398168032	0,438452884	-0,019460414	0,939257542	0,059746235	-0,370848764	-0,907413531	-0,905875132	-0,382074241	-0,357693827	-0,921237961	-0,479597143	-0,845858301
0,539062356	-0,797287793	-0,465186096	-0,289068851	-0,36264537	-0,521450117	-0,258096796	-1,048679126	-0,917554039	-0,389988945	-0,997308718	-0,492863319	-0,45563736	0,046133924	-1,048755702	-1,275765849	-0,875467616	-1,047649804	-0,384323673	-1,234252788	-0,957107903	-0,62400068	-1,228324418
-0,632758948	0,551485517	-0,203885324	-0,674755794	-0,261880389	0,275992912	-0,482248147	0,948651925	0,788251736	-0,389988945	0,813177004	1,404968452	-0,366468825	-0,865831358	-0,047962161	0,559235679	0,220275007	0,491261759	-0,268102911	0,562164912	1,091856669	0,866470674	1,00831031
0,423708116	0,452067173	-0,051459874	-0,362419014	-0,189260872	0,479160536	-0,309824031	0,521322235	0,631076631	-0,389988945	0,728915064	0,280871271	0,940161759	0,872090508	0,909518812	0,63667109	0,195266937	0,198488807	-0,336766158	0,634355504	0,495518148	0,712575077	0,683942061
-0,771861999	0,6749001	-0,682936739	0,539146249	0,455367286	0,86800292	-0,467074825	0,599597031	0,238628744	-0,389988945	0,100955825	-0,58882279	-0,380689176	-0,823626136	-0,623326208	-0,157718563	0,494993818	0,309748579	-0,351793905	-0,131088206	0,771058688	0,803430751	0,704479536
0,006923007	1,787481218	-0,48696116	-0,157882666	0,096161085	1,419079374	5,752607888	1,747743832	1,902342795	-0,389988945	2,033173618	-0,217485824	4,673005208	1,432170035	2,408362003	1,88663827	1,347721522	1,479591188	1,155901672	1,844798733	1,036284839	0,895304718	1,416279591
0,067575503	0,258823846	-0,704711803	0,310842889	-0,110127994	0,570717041	-0,336722193	0,104871784	0,003294461	-0,389988945	-0,166915864	-1,052192886	0,054501788	0,519732406	0,494726984	0,228868084	0,423163471	0,231083358	-0,355415791	0,235718173	0,75234961	0,301178497	0,430487051
0,653445416	0,066657638	-0,748261931	1,088341681	0,077395968	0,079753491	-0,465695432	-0,129285207	-0,673031096	1,702734227	-0,547648583	-1,580971942	0,6336427	0,921070334	0,194240887	-0,480865092	-0,132140434	-0,428077276	-0,381036631	-0,442707654	1,047041765	0,434254189	-0,88295013
-0,911036915	0,75740068	-0,726486867	0,027206292	0,230658065	1,112023975	3,120036485	0,648636551	0,571113923	-0,389988945	0,343437793	-0,971280269	-0,427401769	-1,140667832	-0,785977678	-0,088613733	0,421186313	0,344585856	-0,341387317	-0,064201506	0,734425614	0,708253156	1,096836522
-1,578036234	2,332829846	-0,748261931	1,243400903	3,255663727	2,713164328	-0,49328329	2,156627055	1,90571578	1,618658343	1,580100606	-1,580971942	1,019969414	-0,583252162	1,023810916	1,254217	1,943566735	1,761567609	1,085821566	1,234156282	1,207854654	0,925853373	1,510027016
-1,325084767	2,290927701	-0,726486867	0,830561747	1,58298127	2,275086701	-0,476730575	2,144407705	2,053002427	-0,389988945	1,833943786	-0,82390866	1,554516001	-0,053723818	1,61774653	1,668930548	2,004726089	1,902639086	2,852724184	1,634647934	1,170420729	0,932843918	1,483548478
0,100765738	-0,620507588	-0,116785067	-0,463705259	-0,364078469	-0,687087203	-0,479489361	-0,586820082	-0,42239723	-0,389988945	-0,330895961	0,517240016	-0,630418057	0,058586288	-0,125979168	-0,188221114	-0,092091311	-0,151781592	-0,372273211	-0,181910637	-0,439060848	-0,317147155	-0,462281768
-0,790634705	1,721514106	-0,661161674	0,588917568	0,316181638	1,645124309	0,701960682	1,661443621	1,735429369	-0,389988945	1,713812279	-0,418495699	1,26111653	0,733438146	2,198120932	1,894760093	1,887348988	1,880797174	3,103635149	1,852709341	1,205408282	0,880925114	1,364536076
-0,809753557	1,87517731	-0,748261931	0,808705052	0,469186363	2,203013282	-0,366379141	1,739368644	1,62992984	1,403987499	1,489631646	-1,580971942	1,675000821	0,194620499	1,40502376	1,344415371	1,47239459	1,422415352	0,441228686	1,321053634	1,162433212	0,886010297	1,346741151
-0,569592317	-0,244646564	-0,682936739	-0,012490714	-0,124596303	-0,021960311	-0,012564855	-0,426947044	-0,656348453	-0,389988945	-0,933678772	-0,687367801	-0,788747234	-1,078162146	-1,579910573	-1,029987503	-0,104060939	-0,332343787	-0,379370027	-0,984412524	-0,090356368	0,071909666	-1,164657403
-0,288757519	0,324394383	-0,63938661	-0,225086112	-0,300496047	0,444072767	-0,356033694	0,225948789	0,414545896	-0,389988945	0,223101701	-0,575072177	-0,259253128	-0,734744714	-0,944571438	-0,328249093	-0,241571878	-0,260967866	-0,370324238	-0,296805387	0,205307765	0,500718642	0,849844131
1,119631142	-0,857261186	0,754217505	-0,307424404	-0,341944608	-0,716936048	-0,174643524	-0,8974537	-0,90362626	-0,389988945	-0,920207588	0,402822093	0,021808827	0,840041908	-0,093674086	-0,683498738	-1,025491332	-1,004380195	-0,383619177	-0,649262475	0,220987473	-0,899989833	-1,166208846
-0,481447853	0,070140143	-0,378085838	-0,42295417	-0,328172618	0,046082447	-0,491903897	0,191690426	0,394900371	-0,389988945	0,659585517	0,565261125	-0,593970136	-0,35681803	0,363208276	0,727151936	0,465942728	0,591891703	-0,241842386	0,722528124	0,266614997	0,466398598	0,433364625
-1,357546646	1,952609229	-0,748261931	1,746900823	1,092625807	2,066062852	5,296028829	1,811544797	1,800384055	2,576453713	1,678309506	-1,580971942	0,584665364	-0,414650192	1,294369463	1,636690682	1,762980155	1,748586627	2,688077671	1,603552596	1,229634988	0,888409983	1,401210059
-1,808433267	0,991986788	-0,748261931	0,019108085	-0,133533443	1,434500193	0,029506629	0,870632863	0,945646118	1,552825611	0,496467652	-1,580971942	-0,818525758	-2,237813035	-1,139670321	0,183431114	0,887723333	0,915445906	-0,196986629	0,19990596	1,002717779	0,726430449	1,198384206
0,706506993	-0,143600011	0,079190512	-0,321638236	-0,328316651	0,24382982	0,860590869	-0,144250496	-0,170546197	-0,389988945	-0,261481035	0,184277	0,381423157	0,619278363	-0,021043703	-0,487380633	-0,541422553	-0,602773826	-0,381320916	-0,457078644	0,150628385	0,292243327	0,159734594
0,179552596	1,207187882	-0,269210517	-0,28745195	-0,256835956	0,005839285	0,371596076	1,254259621	1,477657201	-0,389988945	1,569478263	0,143190489	2,469696573	0,904415909	1,573692321	1,291191587	0,614364104	0,805366007	-0,113607784	1,269719242	0,899863002	0,728623784	1,267678689
-1,176784373	1,163337514	-0,704711803	0,067862236	-0,010578167	1,648612834	0,529536566	1,101649948	1,032909659	-0,389988945	0,782924594	-0,583976862	-0,30345573	-0,589468582	0,601366417	0,925813847	1,349704773	1,251541583	0,065252221	0,916298213	0,887142411	0,82352797	1,211982995
1,475810804	-0,209055096	-0,312760646	0,191171809	-0,030328301	-0,010178359	0,250899194	-0,389347516	-0,7524649	-0,389988945	-0,638892079	-0,713257288	1,842066779	1,744923398	0,569244974	-0,577052547	-0,637062565	-0,884069588	-0,383927154	-0,543982	0,286360702	0,239563735	-1,070754203
